% Model,弧形钢板替换亚克力层仿真.mph
% Version,COMSOL 6.2.0.290
% Date,"Jul 7 2026, 15:30"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
15.644444444443568,-0.014483855373247858
15.648148148147271,-0.014545578407699294
15.651851851850974,-0.01463099339452654
15.655555555554677,-0.014735950887887914
15.65925925925838,-0.01485370384480835
15.662962962962084,-0.014975413737359378
15.666666666665787,-0.015091179496762763
15.67037037036949,-0.01519136323731556
15.674074074073193,-0.015267899795104005
15.677777777776896,-0.015315285619099431
15.6814814814806,-0.01533104164159441
15.685185185184302,-0.015315600823795239
15.688888888888005,-0.01527173321974203
15.692592592591708,-0.015203738267404641
15.696296296295412,-0.015116670402621546
15.699999999999115,-0.015015811994819347
15.703703703702818,-0.014906488183720883
15.70740740740652,-0.014794174226302123
15.711111111110224,-0.014684727368138287
15.714814814813927,-0.014584522547958202
15.71851851851763,-0.014500302273979589
15.722222222221335,-0.014438655251969164
15.725925925925038,-0.014405180528982223
15.729629629628741,-0.014403525711804012
15.733333333332444,-0.01443456373199035
15.737037037036147,-0.014495964963018214
15.74074074073985,-0.01458232954471387
15.744444444443554,-0.014685895313875754
15.748148148147257,-0.014797675674293936
15.75185185185096,-0.0149087595337786
15.755555555554663,-0.015011461040068652
15.759259259258366,-0.015100055168644499
15.76296296296207,-0.015170962151437838
15.766666666665772,-0.015222410365354128
15.770370370369475,-0.015253761946013076
15.774074074073178,-0.015264779788854389
15.777777777776882,-0.015255119096658974
15.781481481480585,-0.01522423965440811
15.785185185184288,-0.015171783769160091
15.78888888888799,-0.01509829698543385
15.792592592591694,-0.015006037637777702
15.796296296295397,-0.014899569397064752
15.7999999999991,-0.01478587621383495
15.803703703702803,-0.014673869270658987
15.807407407406506,-0.014573331891503314
15.81111111111021,-0.01449351723781871
15.814814814813912,-0.014441723290298275
15.818518518517617,-0.014422186221295697
15.82222222222132,-0.01443555142052671
15.825925925925024,-0.014479025921664786
15.829629629628727,-0.014547133992633294
15.83333333333243,-0.01463284406748038
15.837037037036133,-0.01472875540040837
15.840740740739836,-0.014828048600667844
15.844444444443539,-0.014925007145589865
15.848148148147242,-0.015015071470773807
15.851851851850945,-0.015094542204865818
15.855555555554648,-0.015160154550763886
15.859259259258351,-0.015208768964036383
15.862962962962055,-0.015237359113085096
15.866666666665758,-0.015243350687007324
15.87037037036946,-0.015225218903946338
15.874074074073164,-0.01518313932146371
15.877777777776867,-0.01511944528703489
15.88148148148057,-0.015038691071675152
15.885185185184273,-0.01494723770480571
15.888888888887976,-0.014852429230507084
15.89259259259168,-0.014761559414609986
15.896296296295382,-0.014680897471528018
15.899999999999086,-0.014615022072414904
15.903703703702789,-0.014566611457935277
15.907407407406492,-0.01453668785074338
15.911111111110195,-0.014525167455277847
15.9148148148139,-0.014531473760447841
15.918518518517603,-0.014554964469264768
15.922222222221306,-0.014595004553139548
15.925925925925009,-0.014650661823534536
15.929629629628712,-0.014720156940719376
15.933333333332415,-0.014800311494709657
15.937037037036118,-0.014886264066123313
15.940740740739821,-0.014971652076850762
15.944444444443524,-0.01504930791072077
15.948148148147228,-0.015112340157403313
15.95185185185093,-0.0151553255773687
15.955555555554634,-0.015175276314144507
15.959259259258337,-0.015172094792985593
15.96296296296204,-0.015148374026938399
15.966666666665743,-0.015108598494969618
15.970370370369446,-0.015057985985716877
15.97407407407315,-0.015001321657669509
15.977777777776852,-0.014942133327645575
15.981481481480555,-0.014882440140965649
15.985185185184259,-0.014823112404449416
15.988888888887962,-0.014764672510492308
15.992592592591665,-0.014708215367191064
15.996296296295368,-0.01465608361137301
15.999999999999071,-0.014612014363466964
16.003703703702776,-0.014580654663148071
16.00740740740648,-0.014566562309765904
16.011111111110182,-0.01457299366793309
16.014814814813885,-0.014600866775310419
16.01851851851759,-0.014648245818747723
16.02222222222129,-0.014710534055768849
16.025925925924994,-0.014781338576985105
16.029629629628698,-0.01485375643840049
16.0333333333324,-0.01492169951602624
16.037037037036104,-0.014980869678389857
16.040740740739807,-0.015029118617563642
16.04444444444351,-0.01506613630413907
16.048148148147213,-0.01509263713412253
16.051851851850916,-0.01510937652282074
16.05555555555462,-0.015116376991836006
16.059259259258322,-0.015112656057653275
16.062962962962025,-0.015096558856818916
16.06666666666573,-0.015066572655866412
16.07037037036943,-0.01502231753000712
16.074074074073135,-0.014965332499721637
16.077777777776838,-0.014899337046421181
16.08148148148054,-0.014829824639371731
16.085185185184244,-0.014763077086499066
16.088888888887947,-0.014704895145679383
16.09259259259165,-0.0146594485136812
16.096296296295353,-0.014628617099048908
16.099999999999056,-0.014612033403281446
16.10370370370276,-0.014607796904144977
16.107407407406463,-0.014613597552636276
16.111111111110166,-0.014627838764212519
16.11481481481387,-0.014650343903165358
16.118518518517572,-0.014682369851905177
16.122222222221275,-0.014725891912554268
16.125925925924978,-0.014782385133497817
16.12962962962868,-0.01485151859199869
16.133333333332384,-0.014930233554868859
16.137037037036087,-0.015012571688956445
16.14074074073979,-0.015090387346779423
16.144444444443494,-0.015154793948017067
16.148148148147197,-0.015197952806119063
16.1518518518509,-0.01521469448614169
16.155555555554603,-0.015203508302141835
16.15925925925831,-0.015166630620122797
16.162962962962013,-0.015109242918725114
16.166666666665716,-0.015038063309770781
16.17037037036942,-0.014959790525423986
16.174074074073122,-0.014879880542996382
16.177777777776825,-0.014801998594168898
16.181481481480528,-0.01472824229908176
16.18518518518423,-0.014659960531911783
16.188888888887934,-0.014598789909473107
16.192592592591637,-0.014547464528593197
16.19629629629534,-0.014510045269781714
16.199999999999044,-0.014491429074789538
16.203703703702747,-0.014496260544480074
16.20740740740645,-0.014527586876889096
16.211111111110153,-0.014585697456778764
16.214814814813856,-0.014667537950444483
16.21851851851756,-0.014766905001177139
16.222222222221262,-0.01487537647059312
16.225925925924965,-0.014983700915839138
16.22962962962867,-0.015083237639889866
16.23333333333237,-0.015167048452805943
16.237037037036075,-0.015230387023233524
16.240740740739778,-0.015270556842626482
16.24444444444348,-0.015286332282267934
16.248148148147184,-0.015277278732949295
16.251851851850887,-0.015243317511008745
16.25555555555459,-0.01518475728795941
16.259259259258293,-0.015102803046509595
16.262962962961996,-0.015000334584818233
16.2666666666657,-0.014882601621993263
16.270370370369402,-0.014757467892043496
16.274074074073106,-0.014634962091237972
16.27777777777681,-0.014526118454120862
16.28148148148051,-0.014441336665546856
16.285185185184215,-0.014388672680613418
16.288888888887918,-0.014372522785048981
16.29259259259162,-0.014393061524334165
16.296296296295324,-0.014446571404965884
16.299999999999027,-0.014526532433008645
16.30370370370273,-0.014625113648919986
16.307407407406433,-0.014734603491390781
16.311111111110137,-0.014848366576461876
16.31481481481384,-0.014961103079953247
16.318518518517543,-0.015068447455174574
16.322222222221246,-0.015166184802043172
16.32592592592495,-0.015249501403104082
16.329629629628652,-0.015312672152609496
16.333333333332355,-0.015349426044882097
16.33703703703606,-0.015353977312130009
16.34074074073976,-0.01532245233481132
16.344444444443464,-0.015254271162379774
16.348148148147168,-0.015153018258297396
16.351851851850874,-0.015026470537219823
16.355555555554577,-0.014885698538798408
16.35925925925828,-0.014743436263345703
16.362962962961983,-0.01461213362707795
16.366666666665687,-0.014502190703472289
16.37037037036939,-0.014420798557097356
16.374074074073093,-0.014371605416631447
16.377777777776796,-0.014355161111626578
16.3814814814805,-0.014369857885374579
16.385185185184202,-0.014412960043729528
16.388888888887905,-0.014481337206498787
16.39259259259161,-0.0145716728762169
16.39629629629531,-0.014680151686028788
16.399999999999014,-0.01480185012292782
16.403703703702718,-0.01493018697206743
16.40740740740642,-0.015056784516860397
16.411111111110124,-0.015171952132516233
16.414814814813827,-0.015265780587069493
16.41851851851753,-0.015329608010385824
16.422222222221233,-0.01535746822314367
16.425925925924936,-0.015347112645573136
16.42962962962864,-0.015300315874637479
16.433333333332342,-0.015222391231241078
16.437037037036045,-0.015121081327960681
16.44074074073975,-0.015005167907812785
16.44444444444345,-0.014883204405055037
16.448148148147155,-0.014762696146152386
16.451851851850858,-0.014649867692139319
16.45555555555456,-0.014549932624029972
16.459259259258264,-0.014467599012900482
16.462962962961967,-0.014407468810922296
16.46666666666567,-0.014374047351481088
16.470370370369373,-0.014371247885380412
16.474074074073076,-0.014401493414465774
16.47777777777678,-0.014464704069619097
16.481481481480483,-0.014557543789378251
16.485185185184186,-0.014673251514263269
16.48888888888789,-0.014802213637530195
16.492592592591592,-0.014933203087302043
16.496296296295295,-0.01505499612319973
16.499999999998998,-0.015157955421913305
16.5037037037027,-0.015235180344564541
16.507407407406404,-0.015282968498838308
16.511111111110107,-0.01530055716540662
16.51481481481381,-0.015289340814539271
16.518518518517514,-0.015251912810872369
16.522222222221217,-0.015191303399246235
16.52592592592492,-0.015110675424209304
16.529629629628623,-0.015013535053441248
16.533333333332326,-0.014904291634393383
16.53703703703603,-0.014788840525967073
16.540740740739732,-0.01467480536763235
16.54444444444344,-0.014571178534340746
16.548148148147142,-0.014487307453423012
16.551851851850845,-0.014431418177255068
16.555555555554548,-0.014409060121101453
16.55925925925825,-0.014421926974555133
16.562962962961954,-0.014467428809839053
16.566666666665657,-0.014539181201666926
16.57037037036936,-0.014628305415033238
16.574074074073064,-0.014725188675074722
16.577777777776767,-0.014821216886367118
16.58148148148047,-0.014910010184844195
16.585185185184173,-0.014987859296943767
16.588888888887876,-0.015053322826881066
16.59259259259158,-0.01510621567402614
16.596296296295282,-0.015146407613612663
16.599999999998985,-0.015172896797431314
16.60370370370269,-0.015183511654906286
16.60740740740639,-0.015175364927876252
16.611111111110095,-0.015145913152454064
16.614814814813798,-0.01509425465212273
16.6185185185175,-0.015022202529946863
16.622222222221204,-0.014934728083800653
16.625925925924907,-0.014839564520315554
16.62962962962861,-0.014746026188367926
16.633333333332313,-0.014663347495649584
16.637037037036016,-0.014598997395686906
16.64074074073972,-0.014557432019714758
16.644444444443423,-0.014539609965334512
16.648148148147126,-0.014543359229709424
16.65185185185083,-0.014564429477461952
16.655555555554532,-0.014597870128961259
16.659259259258235,-0.014639302789822953
16.662962962961938,-0.014685723615714005
16.66666666666564,-0.01473564935786812
16.670370370369344,-0.014788647184916999
16.674074074073047,-0.014844487126224878
16.67777777777675,-0.014902263875527556
16.681481481480454,-0.014959821347620623
16.685185185184157,-0.015013689880936092
16.68888888888786,-0.015059559319033534
16.692592592591563,-0.015093126977638023
16.696296296295266,-0.01511103912119565
16.69999999999897,-0.01511162488623586
16.703703703702672,-0.015095203689976425
16.707407407406375,-0.01506389775291418
16.71111111111008,-0.015021045701917278
16.71481481481378,-0.014970434760119285
16.718518518517484,-0.014915608786945471
16.722222222221188,-0.014859458478185353
16.72592592592489,-0.01480418114743722
16.729629629628594,-0.01475155585032982
16.733333333332297,-0.014703366112244492
16.737037037036004,-0.014661755965219762
16.740740740739707,-0.014629339059394798
16.74444444444341,-0.0146089800905242
16.748148148147113,-0.01460329502574542
16.751851851850816,-0.014614025481758412
16.75555555555452,-0.014641494909398397
16.759259259258222,-0.014684332763890019
16.762962962961925,-0.014739566706948497
16.76666666666563,-0.01480306351845373
16.77037037036933,-0.014870188891312409
16.774074074073035,-0.01493649245807036
16.777777777776738,-0.014998227784259745
16.78148148148044,-0.015052584315214907
16.785185185184144,-0.015097614036137769
16.788888888887847,-0.015131941993116632
16.79259259259155,-0.015154419847011354
16.796296296295253,-0.015163892003054688
16.799999999998956,-0.015159192632239707
16.80370370370266,-0.01513939855188122
16.807407407406362,-0.015104261063164703
16.811111111110066,-0.015054665247429488
16.81481481481377,-0.014992943551499868
16.81851851851747,-0.014922908741834003
16.822222222221175,-0.0148495559143202
16.825925925924878,-0.01477848522708511
16.82962962962858,-0.01471518218162243
16.833333333332284,-0.014664332860301185
16.837037037035987,-0.014629335345279642
16.84074074073969,-0.014612102566713378
16.844444444443393,-0.014613159260776862
16.848148148147096,-0.014631947755225598
16.8518518518508,-0.014667202524103725
16.855555555554503,-0.014717248484298303
16.859259259258206,-0.014780122457986338
16.86296296296191,-0.014853494448038315
16.866666666665612,-0.01493444850438288
16.870370370369315,-0.015019244052455737
16.874074074073018,-0.015103197682827411
16.87777777777672,-0.015180796770130109
16.881481481480424,-0.015246089540982076
16.885185185184127,-0.015293312739743608
16.88888888888783,-0.015317643775976785
16.892592592591534,-0.015315921375234312
16.896296296295237,-0.015287179122442651
16.89999999999894,-0.01523287831091672
16.903703703702643,-0.015156796495859593
16.907407407406346,-0.015064605176616385
16.91111111111005,-0.014963232673593022
16.914814814813752,-0.01486014095634256
16.918518518517455,-0.01476264228622775
16.92222222222116,-0.014677348120181854
16.92592592592486,-0.014609792038650335
16.929629629628568,-0.014564217267713848
16.93333333333227,-0.014543482633197227
16.937037037035974,-0.01454902745278561
16.940740740739678,-0.01458084679793471
16.94444444444338,-0.01463745704097056
16.948148148147084,-0.01471586607879367
16.951851851850787,-0.014811590525926309
16.95555555555449,-0.014918773744904138
16.959259259258193,-0.015030449592340839
16.962962962961896,-0.015138969405338704
16.9666666666656,-0.015236571732813259
16.970370370369302,-0.015316036416348343
16.974074074073005,-0.015371337597386188
16.97777777777671,-0.015398201815048779
16.98148148148041,-0.015394490233914334
16.985185185184115,-0.015360355146532919
16.988888888887818,-0.015298162318562679
16.99259259259152,-0.015212211876841273
16.996296296295224,-0.01510832086815342
16.999999999998927,-0.014993342992813052
17.00370370370263,-0.014874693157637776
17.007407407406333,-0.014759920083741409
17.011111111110036,-0.014656337858091497
17.01481481481374,-0.014570698136585247
17.018518518517443,-0.014508868961269818
17.022222222221146,-0.014475489997492576
17.02592592592485,-0.014473597215233898
17.029629629628552,-0.014504245638116775
17.033333333332255,-0.014566194703421336
17.037037037035958,-0.014655743397199644
17.04074074073966,-0.014766800814930372
17.044444444443364,-0.014891247957441199
17.048148148147067,-0.015019592927488062
17.05185185185077,-0.015141856928579778
17.055555555554474,-0.015248570185206516
17.059259259258177,-0.015331722507609115
17.06296296296188,-0.01538551445152571
17.066666666665583,-0.015406793862896067
17.070370370369286,-0.01539513003204929
17.07407407407299,-0.015352555852902022
17.077777777776692,-0.015283075689631123
17.081481481480395,-0.015192074297961556
17.0851851851841,-0.015085760070103876
17.0888888888878,-0.014970736112985772
17.092592592591505,-0.014853728959339901
17.096296296295208,-0.014741438273139366
17.09999999999891,-0.014640423728577897
17.103703703702614,-0.014556932934160329
17.107407407406317,-0.014496600915153736
17.11111111111002,-0.01446400831704987
17.114814814813723,-0.01446215299434607
17.118518518517426,-0.014491944857544079
17.12222222222113,-0.014551857258010378
17.125925925924836,-0.014637850424377421
17.12962962962854,-0.014743627482591653
17.133333333332242,-0.014861207462269259
17.137037037035945,-0.014981725352304395
17.14074074073965,-0.015096319011238405
17.14444444444335,-0.015196950950395777
17.148148148147055,-0.015277041614266292
17.151851851850758,-0.015331848907966513
17.15555555555446,-0.015358596649729578
17.159259259258164,-0.015356410646642199
17.162962962961867,-0.015326148842878076
17.16666666666557,-0.015270205760077869
17.170370370369273,-0.015192337636363904
17.174074074072976,-0.015097508965168184
17.17777777777668,-0.014991722519214644
17.181481481480382,-0.014881778696687336
17.185185185184086,-0.014774922262166345
17.18888888888779,-0.014678370248243037
17.19259259259149,-0.014598759924456434
17.196296296295195,-0.01454159277766456
17.199999999998898,-0.014510764971071727
17.2037037037026,-0.014508260907869228
17.207407407406304,-0.01453404917514638
17.211111111110007,-0.014586172915775252
17.21481481481371,-0.014660986703017487
17.218518518517413,-0.014753473279971598
17.222222222221117,-0.014857581491625459
17.22592592592482,-0.014966556032755525
17.229629629628523,-0.015073266147912129
17.233333333332226,-0.015170566782522743
17.23703703703593,-0.0152517282549806
17.240740740739632,-0.015310945178743327
17.244444444443335,-0.01534388982659762
17.24814814814704,-0.015348226720526135
17.25185185185074,-0.015323974741620162
17.255555555554444,-0.015273606826778396
17.259259259258148,-0.015201820461262042
17.26296296296185,-0.015114985545245029
17.266666666665554,-0.015020358515840361
17.270370370369257,-0.01492521615565796
17.27407407407296,-0.014836086427277581
17.277777777776663,-0.014758226278051068
17.281481481480366,-0.014695423786969433
17.28518518518407,-0.014650106044648186
17.288888888887772,-0.01462364545675405
17.292592592591475,-0.014616705163371317
17.29629629629518,-0.014629466934079453
17.29999999999888,-0.014661642109923241
17.303703703702585,-0.014712259124834834
17.307407407406288,-0.014779318247618656
17.31111111110999,-0.014859471520505712
17.314814814813694,-0.014947898803795882
17.3185185185174,-0.015038502766016842
17.322222222221104,-0.015124450757302704
17.325925925924807,-0.015198980379480555
17.32962962962851,-0.015256295177732047
17.333333333332213,-0.015292338052982359
17.337037037035916,-0.015305256814216718
17.34074074073962,-0.01529546103801527
17.344444444443322,-0.015265284893558335
17.348148148147025,-0.015218379199419005
17.35185185185073,-0.015159022337019512
17.35555555555443,-0.01509154268819082
17.359259259258135,-0.015019985450043296
17.362962962961838,-0.014948055866501202
17.36666666666554,-0.014879264857477202
17.370370370369244,-0.01481712903788616
17.374074074072947,-0.014765261128681309
17.37777777777665,-0.014727234247285751
17.381481481480353,-0.014706197533499776
17.385185185184056,-0.014704327352762234
17.38888888888776,-0.014722279235742566
17.392592592591463,-0.014758830575439058
17.396296296295166,-0.014810861926190926
17.39999999999887,-0.01487372789249243
17.403703703702572,-0.014941948837275761
17.407407407406275,-0.015010052461380036
17.411111111109978,-0.015073345024519751
17.41481481481368,-0.015128413477008268
17.418518518517384,-0.0151732460844837
17.422222222221087,-0.015206982137462651
17.42592592592479,-0.015229420086085103
17.429629629628494,-0.015240487932902284
17.433333333332197,-0.015239884534829025
17.4370370370359,-0.015227033548408347
17.440740740739603,-0.015201375319941361
17.444444444443306,-0.015162895277744002
17.44814814814701,-0.015112693426847673
17.451851851850712,-0.015053370886644117
17.455555555554415,-0.014989056968639974
17.45925925925812,-0.014925009584060029
17.46296296296182,-0.014866857589066975
17.466666666665525,-0.014819671667894087
17.470370370369228,-0.0147871116655919
17.47407407407293,-0.014770882359950324
17.477777777776634,-0.01477064099899316
17.481481481480337,-0.014784366547169902
17.48518518518404,-0.014809064818359398
17.488888888887743,-0.014841588378120723
17.492592592591446,-0.01487932481195364
17.49629629629515,-0.014920558583454695
17.499999999998852,-0.014964422642927654
17.503703703702556,-0.015010490142362356
17.50740740740626,-0.01505817142404039
17.511111111109965,-0.015106141330363112
17.51481481481367,-0.015152009443514608
17.51851851851737,-0.015192366836855604
17.522222222221075,-0.015223223621724619
17.525925925924778,-0.015240729944511406
17.52962962962848,-0.015241986410804015
17.533333333332184,-0.015225723243407959
17.537037037035887,-0.015192666445625022
17.54074074073959,-0.015145499260419538
17.544444444443293,-0.0150884390725955
17.548148148146996,-0.01502654954641746
17.5518518518507,-0.014964967050703422
17.555555555554403,-0.01490822517725075
17.559259259258106,-0.014859814597965081
17.56296296296181,-0.014822035798304755
17.566666666665512,-0.014796115741290111
17.570370370369215,-0.01478249210695174
17.574074074072918,-0.014781137963365788
17.57777777777662,-0.014791810319642246
17.581481481480324,-0.014814149876465989
17.585185185184027,-0.01484761933054039
17.58888888888773,-0.014891323956651955
17.592592592591433,-0.01494379463381186
17.596296296295137,-0.01500282180364415
17.59999999999884,-0.015065410296810985
17.603703703702543,-0.015127888502966836
17.607407407406246,-0.015186163809586713
17.61111111110995,-0.015236081792056003
17.614814814813652,-0.015273827321037362
17.618518518517355,-0.015296303763211184
17.62222222222106,-0.01530143865227066
17.62592592592476,-0.015288384203612894
17.629629629628464,-0.015257601872191814
17.633333333332168,-0.015210836553623985
17.63703703703587,-0.015150995650751956
17.640740740739574,-0.015081951548768143
17.644444444443277,-0.01500828535390093
17.64814814814698,-0.014934987796036145
17.651851851850683,-0.014867132044301195
17.655555555554386,-0.014809533708307699
17.65925925925809,-0.014766415266741545
17.662962962961792,-0.014741094721180485
17.666666666665495,-0.014735720432725408
17.6703703703692,-0.0147510750269336
17.6740740740729,-0.01478647025428375
17.677777777776605,-0.014839751078580574
17.681481481480308,-0.014907420324111005
17.68518518518401,-0.01498488447527597
17.688888888887714,-0.015066806983338185
17.692592592591417,-0.015147539285044934
17.69629629629512,-0.015221584753554776
17.699999999998823,-0.015284041087629114
17.70370370370253,-0.015330966183085498
17.707407407406233,-0.015359623630757293
17.711111111109936,-0.015368585901577284
17.71481481481364,-0.015357701641116165
17.718518518517342,-0.015327960998809776
17.722222222221045,-0.015281311287301168
17.72592592592475,-0.01522047798956396
17.72962962962845,-0.015148831034181675
17.733333333332155,-0.015070306950008515
17.737037037035858,-0.014989362943126267
17.74074074073956,-0.014910910991050824
17.744444444443264,-0.01484016974064937
17.748148148146967,-0.01478238552915105
17.75185185185067,-0.014742409881738647
17.755555555554373,-0.014724170104124943
17.759259259258076,-0.014730117207589294
17.76296296296178,-0.014760765371039097
17.766666666665483,-0.014814437583867565
17.770370370369186,-0.01488729956745408
17.77407407407289,-0.014973705278434373
17.777777777776592,-0.015066807674056612
17.781481481480295,-0.015159327599242916
17.785185185183998,-0.015244339391656151
17.7888888888877,-0.015315934253885336
17.792592592591404,-0.015369660745241853
17.796296296295107,-0.015402704095173227
17.79999999999881,-0.015413833353843885
17.803703703702514,-0.015403197400350541
17.807407407406217,-0.015372072578866348
17.81111111110992,-0.015322651380215378
17.814814814813623,-0.015257919804820459
17.818518518517326,-0.015181616619854524
17.82222222222103,-0.015098220141702739
17.825925925924732,-0.015012884031442873
17.829629629628435,-0.014931251087094614
17.83333333333214,-0.01485911037340121
17.83703703703584,-0.014801915665899671
17.840740740739545,-0.014764234183688213
17.844444444443248,-0.014749226859535811
17.84814814814695,-0.01475826441167425
17.851851851850654,-0.0147907565738756
17.855555555554357,-0.01484422406862794
17.85925925925806,-0.014914589609691864
17.862962962961763,-0.01499662157689153
17.866666666665466,-0.015084443590122605
17.87037037036917,-0.015172028413787042
17.874074074072873,-0.015253620136402423
17.877777777776576,-0.015324062932759145
17.88148148148028,-0.015379044873008922
17.885185185183982,-0.015415281348025042
17.888888888887685,-0.015430661381167152
17.892592592591388,-0.015424365180198688
17.89629629629509,-0.015396941589308953
17.899999999998798,-0.01535031964727888
17.9037037037025,-0.015287726356116544
17.907407407406204,-0.015213494528605605
17.911111111109907,-0.015132765817480142
17.91481481481361,-0.015051116522837285
17.918518518517313,-0.014974149066635042
17.922222222221016,-0.014907094933038732
17.92592592592472,-0.014854465541353043
17.929629629628423,-0.014819771129780166
17.933333333332126,-0.014805312063895942
17.93703703703583,-0.014812038849107935
17.940740740739532,-0.014839479199996949
17.944444444443235,-0.014885740009613985
17.948148148146938,-0.01494760182851514
17.95185185185064,-0.0150207252273066
17.955555555554344,-0.015099976757489284
17.959259259258047,-0.01517985765344913
17.96296296296175,-0.015254988080751965
17.966666666665454,-0.015320575222645039
17.970370370369157,-0.015372786396543344
17.97407407407286,-0.015408965256247105
17.977777777776563,-0.0154276679100444
17.981481481480266,-0.01542854536649484
17.98518518518397,-0.015412142168883406
17.988888888887672,-0.015379701596335345
17.992592592591375,-0.015333055380542217
17.99629629629508,-0.015274632031354178
17.99999999999878,-0.015207556411740392
18.003703703702485,-0.015135756378809958
18.007407407406188,-0.015063963160783385
18.01111111110989,-0.014997505842184886
18.014814814813594,-0.014941857557267528
18.018518518517297,-0.014901976086678257
18.022222222221,-0.014881566607566746
18.025925925924703,-0.014882448237643694
18.029629629628406,-0.014904205469334606
18.03333333333211,-0.014944244412704305
18.037037037035812,-0.01499826665549811
18.040740740739516,-0.015061052708922721
18.04444444444322,-0.015127352185133575
18.04814814814692,-0.015192642900063379
18.051851851850625,-0.015253561626402788
18.055555555554328,-0.015307915841420683
18.05925925925803,-0.01535432572170159
18.062962962961734,-0.015391672576357603
18.066666666665437,-0.015418599480731543
18.07037037036914,-0.015433295114150479
18.074074074072843,-0.015433693590806175
18.077777777776546,-0.015418071356182264
18.08148148148025,-0.015385867201619512
18.085185185183953,-0.015338447208394949
18.088888888887656,-0.015279522376654467
18.092592592591362,-0.015215013166518757
18.096296296295066,-0.015152318449930882
18.09999999999877,-0.015099135191634252
18.10370370370247,-0.01506212712459679
18.107407407406175,-0.015045803075639087
18.111111111109878,-0.015051913904330076
18.11481481481358,-0.015079524337046058
18.118518518517284,-0.01512570992503786
18.122222222220987,-0.015186637015935586
18.12592592592469,-0.01525866932033596
18.129629629628393,-0.015339147929216874
18.133333333332097,-0.0154266130963814
18.1370370370358,-0.015520436161868585
18.140740740739503,-0.01562004141150276
18.144444444443206,-0.01572404789173054
18.14814814814691,-0.015829697138389644
18.151851851850612,-0.015932839523572894
18.155555555554315,-0.016028558800869567
18.159259259258018,-0.01611228597491512
18.16296296296172,-0.016181068223146612
18.166666666665424,-0.01623458183390194
18.170370370369127,-0.016275539872552383
18.17407407407283,-0.016309328569731146
18.177777777776534,-0.01634295211469305
18.181481481480237,-0.01638359165429672
18.18518518518394,-0.016437213605595996
18.188888888887643,-0.016507648961050947
18.192592592591346,-0.016596410885994853
18.19629629629505,-0.016703272458901488
18.199999999998752,-0.01682737176665418
18.203703703702455,-0.016968434242588218
18.20740740740616,-0.01712766376145457
18.21111111110986,-0.017307969820313074
18.214814814813565,-0.017513430922130042
18.218518518517268,-0.017748166145715
18.22222222222097,-0.018015005145551526
18.225925925924674,-0.01831443538559492
18.229629629628377,-0.01864423102622515
18.23333333333208,-0.018999952229896644
18.237037037035783,-0.019376216889504017
18.240740740739486,-0.01976838452491849
18.24444444444319,-0.02017414337205429
18.248148148146893,-0.02059450871273285
18.251851851850596,-0.021033920465453985
18.2555555555543,-0.021499413383758426
18.259259259258002,-0.021999130232166614
18.262962962961705,-0.022540658413029192
18.266666666665408,-0.023129723205968455
18.27037037036911,-0.023769647578757873
18.274074074072814,-0.024461729557669405
18.277777777776517,-0.025206379060208766
18.28148148148022,-0.02600459965149538
18.285185185183927,-0.026859282460623492
18.28888888888763,-0.027775839230750665
18.292592592591333,-0.028761919732254792
18.296296296295036,-0.02982626333287345
18.29999999999874,-0.03097702447981203
18.303703703702443,-0.032220091210027696
18.307407407406146,-0.033557925384976685
18.31111111110985,-0.03498929028841584
18.314814814813552,-0.03650994965028654
18.318518518517255,-0.038114114848768296
18.322222222220958,-0.03979618441430475
18.32592592592466,-0.041552236794917104
18.329629629628364,-0.043380828395231524
18.333333333332067,-0.04528288142886622
18.33703703703577,-0.04726074161127874
18.340740740739474,-0.04931674662138881
18.344444444443177,-0.05145178858577144
18.34814814814688,-0.05366433461568806
18.351851851850583,-0.055950199948035996
18.355555555554286,-0.05830310895950764
18.35925925925799,-0.060715818486227216
18.362962962961692,-0.06318140143031492
18.366666666665395,-0.06569425167535768
18.3703703703691,-0.06825048071947545
18.3740740740728,-0.07084759004600405
18.377777777776505,-0.07348354574787726
18.381481481480208,-0.07615557120516053
18.38518518518391,-0.07885904873247587
18.388888888887614,-0.08158686208900469
18.392592592591317,-0.0843293448444599
18.39629629629502,-0.08707478666593944
18.399999999998723,-0.08981026560255362
18.403703703702426,-0.09252248129537244
18.40740740740613,-0.09519828973485585
18.411111111109832,-0.09782477039718422
18.414814814813536,-0.10038884112563479
18.41851851851724,-0.10287660763542072
18.42222222222094,-0.10527273257943463
18.425925925924645,-0.10756010112712278
18.429629629628348,-0.10971995179860451
18.43333333333205,-0.11173247390950938
18.437037037035754,-0.11357770725422192
18.440740740739457,-0.11523647424231709
18.44444444444316,-0.11669106546817465
18.448148148146863,-0.11792548765045428
18.451851851850567,-0.11892523471589572
18.45555555555427,-0.11967670350230537
18.459259259257973,-0.12016648836373738
18.462962962961676,-0.12038081549883269
18.46666666666538,-0.12030531124224214
18.470370370369082,-0.1199251652421871
18.474074074072785,-0.11922559891041837
18.47777777777649,-0.11819243634570555
18.481481481480195,-0.1168125392314082
18.485185185183898,-0.11507392070080236
18.4888888888876,-0.11296547549726538
18.492592592591304,-0.1104764103027743
18.496296296295007,-0.10759557620083433
18.49999999999871,-0.10431095294607384
