% Model,弧形钢板仿真.mph
% Version,COMSOL 6.2.0.290
% Date,"May 28 2026, 10:18"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
21.748148148146385,-0.48933254988706903
21.751851851850088,-0.47544180848540224
21.75555555555379,-0.4607776171122015
21.759259259257494,-0.4453757270222244
21.762962962961197,-0.42927407595927364
21.766666666664904,-0.41251330081414816
21.770370370368607,-0.3951369575158184
21.77407407407231,-0.37719130826673336
21.777777777776013,-0.3587246590395104
21.781481481479716,-0.33978636077110863
21.78518518518342,-0.3204256869481141
21.788888888887122,-0.3006908390467502
21.792592592590825,-0.2806282987840947
21.79629629629453,-0.2602826528313031
21.79999999999823,-0.23969688956067148
21.803703703701935,-0.21891304523131308
21.807407407405638,-0.19797299297937293
21.81111111110934,-0.17691914392946512
21.814814814813044,-0.15579486945907936
21.818518518516747,-0.13464454271502524
21.82222222222045,-0.11351320850192706
21.825925925924153,-0.09244599185002533
21.829629629627856,-0.07148741996655368
21.83333333333156,-0.05068084487245318
21.837037037035262,-0.03006811492116671
21.840740740738966,-0.009689566481201038
21.84444444444267,0.0104156849159026
21.84814814814637,0.03020925690416427
21.851851851850075,0.04965297125640063
21.855555555553778,0.06870844975189802
21.85925925925748,0.08733697091504107
21.862962962961184,0.10549966156015665
21.866666666664887,0.12315801939316763
21.87037037036859,0.14027468797997647
21.874074074072293,0.1568143496758413
21.877777777775997,0.1727445769616329
21.8814814814797,0.18803649238872366
21.885185185183403,0.20266512890579058
21.888888888887106,0.21660944610488567
21.89259259259081,0.22985202969860452
21.896296296294512,0.2423785653735073
21.899999999998215,0.25417721959278783
21.903703703701918,0.2652380691972429
21.90740740740562,0.2755526963090757
21.911111111109324,0.285114011056657
21.914814814813028,0.2939162956496242
21.91851851851673,0.3019553977295224
21.922222222220434,0.30922895723406635
21.925925925924137,0.315736542695337
21.92962962962784,0.3214796039488982
21.933333333331543,0.32646121118451005
21.937037037035246,0.3306856274126684
21.94074074073895,0.33415782937385186
21.944444444442652,0.3368831284102212
21.948148148146355,0.3388670337672083
21.95185185185006,0.3401154453826159
21.95555555555376,0.3406351751836635
21.95925925925747,0.34043470021479605
21.96296296296117,0.3395249765951624
21.966666666664874,0.33792011447158665
21.970370370368578,0.33563774201492846
21.97407407407228,0.3326989651477968
21.977777777775984,0.32912793698891357
21.981481481479687,0.3249511550316258
21.98518518518339,0.3201966729041718
21.988888888887093,0.31489342547095617
21.992592592590796,0.3090708168448659
21.9962962962945,0.30275862580842716
21.999999999998202,0.29598717240027006
22.003703703701905,0.28878759878598875
22.00740740740561,0.2811920768143318
22.01111111110931,0.2732337778624424
22.014814814813015,0.26494652099468796
22.018518518516718,0.25636412749831416
22.02222222222042,0.2475196170799325
22.025925925924124,0.23844444790902658
22.029629629627827,0.22916800636913467
22.03333333333153,0.2197174901871185
22.037037037035233,0.2101182193016094
22.040740740738936,0.20039428662061615
22.04444444444264,0.19056936434921493
22.048148148146343,0.1806674413371202
22.051851851850046,0.17071329529904583
22.05555555555375,0.16073259106382878
22.059259259257452,0.1507516135845779
22.062962962961155,0.14079675421230142
22.066666666664858,0.13089393567747118
22.07037037036856,0.12106816480476242
22.074074074072264,0.11134334273491416
22.077777777775967,0.1017423615043749
22.08148148147967,0.09228740778969831
22.085185185183374,0.08300031581946563
22.088888888887077,0.07390278802087917
22.09259259259078,0.06501634130607338
22.096296296294483,0.05636192552184176
22.099999999998186,0.047959268872747936
22.10370370370189,0.03982609738168407
22.107407407405592,0.031977421756083924
22.111111111109295,0.02442507097555432
22.114814814813,0.017177583013157957
22.1185185185167,0.010240462491715403
22.122222222220405,0.003616715499313069
22.125925925924108,-0.002692495412676937
22.12962962962781,-0.008687248126628841
22.133333333331514,-0.01436844279480045
22.137037037035217,-0.019737624169966012
22.14074074073892,-0.024797011592486172
22.144444444442623,-0.02954963434650417
22.148148148146326,-0.03399944175590105
22.151851851850033,-0.038151277582859994
22.155555555553736,-0.04201066784315198
22.15925925925744,-0.04558344803184479
22.162962962961142,-0.048875322964667414
22.166666666664845,-0.05189148724778905
22.17037037036855,-0.05463642573429123
22.17407407407225,-0.05711396502828876
22.177777777775955,-0.059327575946705007
22.181481481479658,-0.06128085645840913
22.18518518518336,-0.0629780773044648
22.188888888887064,-0.06442466198676748
22.192592592590767,-0.06562750018152026
22.19629629629447,-0.06659504771003437
22.199999999998173,-0.06733722796939687
22.203703703701876,-0.06786519911219656
22.20740740740558,-0.06819107382197666
22.211111111109282,-0.06832766982136033
22.214814814812986,-0.06828833557318859
22.21851851851669,-0.06808685110937483
22.222222222220392,-0.06773736514527685
22.225925925924095,-0.06725430990679794
22.229629629627798,-0.06665224017622982
22.2333333333315,-0.06594556981032283
22.237037037035204,-0.06514821709397783
22.240740740738907,-0.06427320630155287
22.24444444444261,-0.06333229485412654
22.248148148146313,-0.062335696955361695
22.251851851850017,-0.06129195604446103
22.25555555555372,-0.060207986486444924
22.259259259257423,-0.05908926969643411
22.262962962961126,-0.05794016127502497
22.26666666666483,-0.056764250413744076
22.270370370368532,-0.05556471272518372
22.274074074072235,-0.054344610115742605
22.27777777777594,-0.05310711081263155
22.28148148147964,-0.051855623031492
22.285185185183344,-0.0505938522355473
22.288888888887048,-0.04932580207187132
22.29259259259075,-0.048055742724758085
22.296296296294454,-0.04678816883007676
22.299999999998157,-0.04552776378766641
22.30370370370186,-0.04427937946623448
22.307407407405563,-0.043048030725918444
22.311111111109266,-0.0418388938700747
22.31481481481297,-0.04065728885816367
22.318518518516672,-0.03950861960918956
22.322222222220375,-0.03839824810040037
22.32592592592408,-0.03733128837661089
22.32962962962778,-0.036312325765794636
22.333333333331485,-0.03534509093395736
22.337037037035188,-0.03443214122273478
22.34074074073889,-0.03357461493215532
22.344444444442594,-0.03277212111865702
22.3481481481463,-0.032022805543305416
22.351851851850004,-0.031323596106709164
22.355555555553707,-0.030670587814689038
22.35925925925741,-0.030059490935916713
22.362962962961113,-0.02948604893366882
22.366666666664816,-0.028946342411440347
22.37037037036852,-0.028436930924815137
22.374074074072222,-0.027954836384721186
22.377777777775925,-0.02749742371723034
22.38148148147963,-0.027062268760856194
22.38518518518333,-0.026647106931037497
22.388888888887035,-0.02624992539533397
22.392592592590738,-0.02586920450066099
22.39629629629444,-0.02550424896530676
22.399999999998144,-0.02515549831815379
22.403703703701847,-0.02482468866184953
22.40740740740555,-0.024514763508660626
22.411111111109253,-0.024229495624884828
22.414814814812956,-0.023972866452137306
22.41851851851666,-0.023748328366285022
22.422222222220363,-0.023558121470989807
22.425925925924066,-0.023402813442276252
22.42962962962777,-0.02328117610819188
22.433333333331472,-0.023190420789160462
22.437037037035175,-0.023126713551840757
22.440740740738878,-0.02308581326382742
22.44444444444258,-0.023063645330616618
22.448148148146284,-0.023056652981681677
22.451851851849987,-0.02306184765766344
22.45555555555369,-0.023076585225721667
22.459259259257394,-0.02309819111553161
22.462962962961097,-0.02312361275091599
22.4666666666648,-0.023149272383951057
22.470370370368503,-0.023171227779728392
22.474074074072206,-0.02318564241156953
22.47777777777591,-0.023189455068411177
22.481481481479612,-0.023181058136966567
22.485185185183315,-0.02316077212312788
22.48888888888702,-0.023130950384727657
22.49259259259072,-0.023095649655362257
22.496296296294425,-0.02305992757206636
22.499999999998128,-0.02302893851170147
22.50370370370183,-0.023007058410263195
22.507407407405534,-0.022997258590092946
22.511111111109237,-0.023000870967748725
22.51481481481294,-0.023017766878979357
22.518518518516643,-0.023046847330216853
22.522222222220346,-0.023086653314085572
22.52592592592405,-0.023135879009889854
22.529629629627753,-0.023193615794196504
22.533333333331456,-0.02325925563194074
22.53703703703516,-0.023332105330185607
22.540740740738865,-0.023410867988842732
22.54444444444257,-0.02349320048347444
22.54814814814627,-0.023575538765965885
22.551851851849975,-0.02365330151921075
22.555555555553678,-0.02372146327973871
22.55925925925738,-0.0237753687334107
22.562962962961084,-0.023811578497688675
22.566666666664787,-0.023828519019608984
22.57037037036849,-0.023826760596906395
22.574074074072193,-0.023808851589496877
22.577777777775896,-0.023778761054945568
22.5814814814796,-0.023741088118133153
22.585185185183303,-0.023700252664855384
22.588888888887006,-0.023659872966265906
22.59259259259071,-0.02362246673026432
22.596296296294412,-0.02358950631126564
22.599999999998115,-0.023561750257222056
22.603703703701818,-0.023539695367015938
22.60740740740552,-0.023523968439981547
22.611111111109224,-0.023515510012562958
22.614814814812927,-0.023515480513183164
22.61851851851663,-0.02352491608508896
22.622222222220334,-0.02354424603501943
22.625925925924037,-0.023572830951886566
22.62962962962774,-0.023608677337576874
22.633333333331443,-0.023648434421780815
22.637037037035146,-0.023687699004225144
22.64074074073885,-0.02372156979090048
22.644444444442552,-0.023745328507911244
22.648148148146255,-0.023755098005221336
22.65185185184996,-0.02374834222894157
22.65555555555366,-0.023724121364022598
22.659259259257365,-0.023683080634956017
22.662962962961068,-0.023627213228569626
22.66666666666477,-0.023559479977694413
22.670370370368474,-0.02348338224140483
22.674074074072177,-0.02340257089222895
22.67777777777588,-0.023320542547523592
22.681481481479583,-0.023240437277631445
22.685185185183286,-0.023164922359403296
22.68888888888699,-0.02309613191718474
22.692592592590692,-0.023035633667337192
22.696296296294395,-0.022984406693768795
22.6999999999981,-0.022942830135984336
22.7037037037018,-0.022910693905174966
22.707407407405505,-0.022887244248326555
22.711111111109208,-0.022871269037731446
22.71481481481291,-0.022861214277026153
22.718518518516614,-0.022855311013515317
22.722222222220317,-0.022851686708505157
22.72592592592402,-0.022848440286407284
22.729629629627723,-0.022843674479412674
22.73333333333143,-0.02283549774176775
22.737037037035133,-0.022822023874272332
22.740740740738836,-0.02280140402251003
22.74444444444254,-0.022771919278032817
22.748148148146242,-0.022732143488793304
22.751851851849946,-0.022681160175526686
22.75555555555365,-0.02261879256980228
22.75925925925735,-0.022545789979806965
22.762962962961055,-0.02246391288055122
22.766666666664758,-0.022375874978011
22.77037037036846,-0.022285129750511085
22.774074074072164,-0.022195524276740933
22.777777777775867,-0.022110875145986652
22.78148148147957,-0.02203454118459989
22.785185185183273,-0.02196907002540057
22.788888888886977,-0.0219159793160008
22.79259259259068,-0.02187570270781696
22.796296296294383,-0.021847693639138355
22.799999999998086,-0.021830645943221857
22.80370370370179,-0.021822768152154295
22.807407407405492,-0.02182204342969486
22.811111111109195,-0.021826420056109595
22.814814814812898,-0.021833904178231212
22.8185185185166,-0.021842559343860632
22.822222222220304,-0.021850446875985412
22.825925925924007,-0.021855559177310118
22.82962962962771,-0.021855799666728064
22.833333333331414,-0.021849047964545305
22.837037037035117,-0.021833321594470958
22.84074074073882,-0.02180701373659264
22.844444444442523,-0.021769159546168645
22.848148148146226,-0.02171966899213736
22.85185185184993,-0.021659466261955113
22.855555555553632,-0.021590493996683346
22.859259259257335,-0.021515569902671956
22.86296296296104,-0.02143811555887233
22.86666666666474,-0.021361803803146364
22.870370370368445,-0.021290185163562313
22.874074074072148,-0.02122635248302126
22.87777777777585,-0.021172687819873144
22.881481481479554,-0.021130712404518585
22.885185185183257,-0.02110103636333885
22.88888888888696,-0.021083387060713884
22.892592592590663,-0.021076687533977918
22.896296296294366,-0.021079159968897258
22.89999999999807,-0.021088440099398986
22.903703703701773,-0.021101701138613673
22.907407407405476,-0.021115794605895914
22.91111111110918,-0.021127416538068287
22.914814814812882,-0.02113330079564839
22.918518518516585,-0.021130429617631136
22.922222222220288,-0.0211162404174573
22.925925925923995,-0.021088802134788892
22.929629629627698,-0.02104693713933581
22.9333333333314,-0.020990275140173327
22.937037037035104,-0.020919239892550002
22.940740740738807,-0.020834982055734075
22.94444444444251,-0.020739277289885578
22.948148148146213,-0.02063440540562691
22.951851851849916,-0.020523015975416253
22.95555555555362,-0.020407973750851616
22.959259259257323,-0.020292170477580956
22.962962962961026,-0.020178293738740756
22.96666666666473,-0.02006855952644674
22.970370370368432,-0.019964439018672373
22.974074074072135,-0.01986643250000663
22.977777777775838,-0.01977395374773958
22.98148148147954,-0.019685378194943308
22.985185185183244,-0.01959827580547035
22.988888888886947,-0.019509801240259163
22.99259259259065,-0.01941716340124016
22.996296296294354,-0.019318061191366486
22.999999999998057,-0.019210967397802103
23.00370370370176,-0.01909517487587279
23.007407407405463,-0.018970583657317755
23.011111111109166,-0.01883728734313174
23.01481481481287,-0.01869508771181277
23.018518518516572,-0.01854310333798727
23.022222222220275,-0.018379624959790737
23.02592592592398,-0.018202305946241927
23.02962962962768,-0.018008675984905874
23.033333333331385,-0.01779685896413432
23.037037037035088,-0.01756629599313332
23.04074074073879,-0.017318249897771573
23.044444444442494,-0.017055911102684118
23.048148148146197,-0.01678402830021665
23.0518518518499,-0.01650812254244739
23.055555555553603,-0.016233470055954498
23.059259259257306,-0.015964116997772893
23.06296296296101,-0.015702191538668787
23.066666666664712,-0.015447700707954587
23.070370370368416,-0.01519886221809404
23.07407407407212,-0.014952865566449623
23.07777777777582,-0.014706830140462798
23.081481481479525,-0.014458671199204251
23.085185185183228,-0.014207616862600777
23.08888888888693,-0.013954232086187667
23.092592592590634,-0.013699964512498804
23.096296296294337,-0.01344638200914408
23.09999999999804,-0.013194372858887813
23.103703703701743,-0.012943593637242588
23.107407407405447,-0.012692371098652741
23.11111111110915,-0.012438117201886763
23.114814814812853,-0.012178147662359242
23.11851851851656,-0.01191065871435587
23.122222222220262,-0.011635558633163729
23.125925925923966,-0.01135488977992513
23.12962962962767,-0.011072701728013654
23.13333333333137,-0.010794406617814912
23.137037037035075,-0.010525809223008373
23.140740740738778,-0.01027210393181153
23.14444444444248,-0.010037136480409464
23.148148148146184,-0.009823138032677908
23.151851851849887,-0.009630982703126865
23.15555555555359,-0.00946084826535095
23.159259259257293,-0.00931302986715188
23.162962962960997,-0.009188610714182262
23.1666666666647,-0.009089746768961073
23.170370370368403,-0.009019456756777424
23.174074074072106,-0.008980979612783536
23.17777777777581,-0.008976912359357905
23.181481481479512,-0.009008422368614225
23.185185185183215,-0.009074812271897895
23.18888888888692,-0.009173608514598666
23.19259259259062,-0.00930118081098247
23.196296296294324,-0.009453732861059517
23.199999999998028,-0.009628388533531727
23.20370370370173,-0.00982406904477153
23.207407407405434,-0.01004192327698599
23.211111111109137,-0.010285212054817791
23.21481481481284,-0.010558711889775446
23.218518518516543,-0.010867841130093035
23.222222222220246,-0.011217778783525204
23.22592592592395,-0.011612824919457867
23.229629629627652,-0.012056152566104688
23.233333333331355,-0.012549960509126724
23.23703703703506,-0.013095902693467732
23.24074074073876,-0.013695587025000417
23.244444444442465,-0.014350929355587093
23.248148148146168,-0.01506421577645463
23.25185185184987,-0.015837841411944407
23.255555555553574,-0.016673814992819315
23.259259259257277,-0.017573203624023582
23.26296296296098,-0.0185357134972793
23.266666666664683,-0.019559555135705148
23.270370370368386,-0.020641645263936574
23.27407407407209,-0.021778087022084232
23.277777777775793,-0.02296478472359264
23.281481481479496,-0.024198017030752295
23.2851851851832,-0.02547482165186822
23.288888888886902,-0.026793121653975106
23.292592592590605,-0.02815161802804001
23.296296296294308,-0.02954955005891571
23.29999999999801,-0.03098645707460697
23.303703703701714,-0.032462052617323725
23.307407407405417,-0.03397625600276319
23.31111111110912,-0.03552934376278201
23.314814814812827,-0.03712211752220091
23.31851851851653,-0.0387559617911916
23.322222222220233,-0.04043269492428029
23.325925925923936,-0.04215418896756731
23.32962962962764,-0.04392182274629077
23.333333333331343,-0.04573590413291486
23.337037037035046,-0.047595224345628934
23.34074074073875,-0.049496877553847275
23.344444444442452,-0.05143640160239219
23.348148148146155,-0.053408196482311564
23.351851851849858,-0.05540609081364516
23.35555555555356,-0.057423883643122016
23.359259259257264,-0.05945570489058295
23.362962962960967,-0.06149610764841777
23.36666666666467,-0.0635399049492331
23.370370370368374,-0.06558185755858051
23.374074074072077,-0.06761637441033291
23.37777777777578,-0.06963738350277635
23.381481481479483,-0.07163846903432478
23.385185185183186,-0.073613271450751
23.38888888888689,-0.07555604535220059
23.392592592590592,-0.07746220164159937
23.396296296294295,-0.07932864952529978
23.399999999998,-0.08115380590429365
23.4037037037017,-0.08293723773534632
23.407407407405405,-0.08467901471505301
23.411111111109108,-0.08637893809225547
23.41481481481281,-0.08803584748537416
23.418518518516514,-0.08964718001873265
23.422222222220217,-0.09120887505090146
23.42592592592392,-0.09271561102917326
23.429629629627623,-0.09416126422132011
23.433333333331326,-0.09553942351503207
23.43703703703503,-0.09684379752293358
23.440740740738732,-0.09806840625508408
23.444444444442436,-0.09920753784569937
23.44814814814614,-0.1002555393952655
23.451851851849842,-0.10120656929383663
23.455555555553545,-0.10205444756747777
23.459259259257248,-0.10279269984537134
23.46296296296095,-0.10341481603212128
23.466666666664654,-0.10391466434086995
23.470370370368357,-0.10428694363579105
23.47407407407206,-0.1045275415612963
23.477777777775763,-0.10463369655839116
23.481481481479467,-0.10460392603441661
23.48518518518317,-0.10443775680312058
23.488888888886873,-0.1041353512342776
23.492592592590576,-0.10369714424452744
23.49629629629428,-0.10312358689860827
23.499999999997982,-0.10241504160903123
23.503703703701685,-0.10157181228735242
23.507407407405392,-0.10059424382668258
23.511111111109095,-0.0994828066555724
23.514814814812798,-0.09823809927165159
23.5185185185165,-0.09686074627487855
23.522222222220204,-0.09535122284043393
23.525925925923907,-0.09370967722857566
23.52962962962761,-0.0919358345992627
23.533333333331313,-0.09002904332354139
23.537037037035017,-0.08798847754975195
23.54074074073872,-0.08581345519491827
23.544444444442423,-0.0835037897695027
23.548148148146126,-0.08106008319670019
23.55185185184983,-0.07848388942630583
23.555555555553532,-0.07577772650950877
23.559259259257235,-0.07294496947152576
23.56296296296094,-0.06998969662694036
23.56666666666464,-0.06691657215365586
23.570370370368344,-0.06373082356577373
23.574074074072048,-0.06043832339773871
23.57777777777575,-0.057045729273941644
23.581481481479454,-0.053560597872158715
23.585185185183157,-0.04999138280640787
23.58888888888686,-0.04634725866017139
23.592592592590563,-0.042637773381476535
23.596296296294266,-0.038872397830462015
23.59999999999797,-0.03506008950130297
23.603703703701672,-0.03120899777914609
23.607407407405375,-0.027326403903323894
23.61111111110908,-0.023418919392408383
23.61481481481278,-0.019492884592589712
23.618518518516485,-0.015554842433523902
23.622222222220188,-0.011611935363896217
23.62592592592389,-0.007672096808700099
23.629629629627594,-0.0037439760911815233
23.633333333331297,1.633742537944194E-4
23.637037037035,0.004040937714962086
23.640740740738703,0.007880142544669413
23.644444444442406,0.011673089640055787
23.64814814814611,0.015412507357776722
23.651851851849813,0.01909143193052686
23.655555555553516,0.022702705633134482
23.65925925925722,0.02623844962926235
23.662962962960922,0.029689682675954274
23.666666666664625,0.03304621562183692
23.670370370368328,0.03629686849717852
23.67407407407203,0.03942995940779542
23.677777777775734,0.04243393433196609
23.681481481479437,0.04529796986184479
23.68518518518314,0.04801239765884552
23.688888888886844,0.050568862481651024
23.692592592590547,0.052960212484246635
23.69629629629425,0.05518020138083998
23.699999999997956,0.05722313061694891
23.70370370370166,0.05908356167234162
23.707407407405363,0.06075618652876828
23.711111111109066,0.06223587582314363
23.71481481481277,0.06351785533208064
23.718518518516472,0.06459791708969631
23.722222222220175,0.06547256647361312
23.725925925923878,0.06613904075359085
23.72962962962758,0.06659519305703708
23.733333333331284,0.06683929487510008
23.737037037034987,0.06686984668153143
23.74074074073869,0.06668548545965926
23.744444444442394,0.06628503977259538
23.748148148146097,0.06566772177114014
23.7518518518498,0.0648333847496765
23.755555555553503,0.0637827386259032
23.759259259257206,0.06251741969314507
23.76296296296091,0.06103985634639934
23.766666666664612,0.05935294500965321
23.770370370368315,0.05745962525784702
23.77407407407202,0.05536249307363821
23.77777777777572,0.05306359668793945
23.781481481479425,0.05056451551213747
23.785185185183128,0.047866741106723155
23.78888888888683,0.04497228507645232
23.792592592590534,0.041884362519206866
23.796296296294237,0.0386079665995078
23.79999999999794,0.03515017200655078
23.803703703701643,0.03152007701770341
23.807407407405346,0.027728394249955737
23.81111111110905,0.023786798473168475
23.814814814812753,0.019707206218734463
23.818518518516456,0.015501176507631735
23.82222222222016,0.0111795811063391
23.825925925923862,0.006752609525395938
23.829629629627565,0.0022300742109253604
23.833333333331268,-0.002378105001947639
23.83703703703497,-0.0070614061465916825
23.840740740738674,-0.01180836612382628
23.844444444442377,-0.01660651242179088
23.84814814814608,-0.02144259811101163
23.851851851849784,-0.026303083752971742
23.855555555553487,-0.031174739745787203
23.85925925925719,-0.03604520974465279
23.862962962960893,-0.04090338702917633
23.866666666664596,-0.04573950546708471
23.8703703703683,-0.05054491968112809
23.874074074072002,-0.05531162511674888
23.877777777775705,-0.060031628952972454
23.88148148147941,-0.06469631397884247
23.88518518518311,-0.06929593472370284
23.888888888886814,-0.07381935164342733
23.89259259259052,-0.0782540547464858
23.896296296294224,-0.08258646575842384
23.899999999997927,-0.08680245108098596
23.90370370370163,-0.090887937467826
23.907407407405334,-0.09482950572939079
23.911111111109037,-0.09861484747871747
23.91481481481274,-0.10223300371372704
23.918518518516443,-0.10567435517193108
23.922222222220146,-0.10893039248211073
23.92592592592385,-0.11199334659348857
23.929629629627552,-0.11485579431078613
23.933333333331255,-0.11751036048657049
23.93703703703496,-0.11994961380069713
23.94074074073866,-0.12216620110140985
23.944444444442365,-0.12415319785972782
23.948148148146068,-0.12590458691060574
23.95185185184977,-0.12741573312662113
23.955555555553474,-0.12868371260689282
23.959259259257177,-0.12970738680474878
23.96296296296088,-0.1304871783015464
23.966666666664583,-0.13102458808541811
23.970370370368286,-0.1313215700214026
23.97407407407199,-0.13137992304136883
23.977777777775692,-0.13120085997060896
23.981481481479396,-0.13078486220951993
23.9851851851831,-0.13013184541062064
23.9888888888868,-0.12924156837794457
23.992592592590505,-0.12811414532079604
23.996296296294208,-0.12675049443820846
23.99999999999791,-0.12515258379308145
24.003703703701614,-0.12332341065316113
24.007407407405317,-0.12126674866936517
24.01111111110902,-0.11898678524977814
24.014814814812723,-0.11648781808315768
24.018518518516426,-0.1137741666055846
24.02222222222013,-0.110850382751383
24.025925925923833,-0.1077217374216619
24.029629629627536,-0.10439485050254331
24.03333333333124,-0.10087826106645417
24.037037037034942,-0.09718272802102444
24.040740740738645,-0.09332111668070997
24.044444444442348,-0.08930784617365664
24.04814814814605,-0.08515800946095987
24.051851851849754,-0.08088638731117015
24.055555555553457,-0.07650662194873044
24.05925925925716,-0.07203077733705399
24.062962962960864,-0.06746940009945772
24.066666666664567,-0.06283204188235553
24.07037037036827,-0.05812805915372116
24.074074074071973,-0.053367417634456356
24.077777777775676,-0.04856122651810511
24.08148148147938,-0.0437218154173161
24.085185185183086,-0.03886231811391088
24.08888888888679,-0.0339958935848524
24.092592592590492,-0.029134842029590827
24.096296296294195,-0.024289918852105182
24.099999999997898,-0.0194700958135859
24.1037037037016,-0.014682881031942275
24.107407407405304,-0.009935131103556562
24.111111111109008,-0.005234126510431114
24.11481481481271,-5.885885306261841E-4
24.118518518516414,0.003990676652477956
24.122222222220117,0.008490713893658328
24.12592592592382,0.012896968733035042
24.129629629627523,0.01719429900510071
24.133333333331226,0.02136815834107305
24.13703703703493,0.025405614144663077
24.140740740738632,0.029295920967544593
24.144444444442335,0.03303051504034026
24.14814814814604,0.03660248016958177
24.15185185184974,0.04000570004636794
24.155555555553445,0.04323400480432184
24.159259259257148,0.046280611675394066
24.16296296296085,0.04913805481408011
24.166666666664554,0.051798632859276855
24.170370370368257,0.05425522901813863
24.17407407407196,0.056502233390630006
24.177777777775663,0.05853626042613037
24.181481481479366,0.06035641643114094
24.18518518518307,0.0619640117789795
24.188888888886773,0.06336178441515625
24.192592592590476,0.06455285065566983
24.19629629629418,0.06553967981507064
24.199999999997882,0.06632337747955541
24.203703703701585,0.06690346452162634
24.207407407405288,0.06727818820133363
24.21111111110899,0.06744524620261594
24.214814814812694,0.06740269199549141
24.218518518516397,0.06714975275699762
24.2222222222201,0.066687336544549
24.225925925923804,0.06601811482196933
24.229629629627507,0.06514620238365115
24.23333333333121,0.06407657587546804
24.237037037034913,0.06281443916975282
24.240740740738616,0.06136474209018797
24.24444444444232,0.05973199421654952
24.248148148146022,0.05792041261751331
24.251851851849725,0.055934336044990644
24.25555555555343,0.0537787611713633
24.25925925925713,0.0514598296387483
24.262962962960835,0.04898512134644349
24.266666666664538,0.046363676047371294
24.27037037036824,0.043605747621359985
24.274074074071944,0.040722366990815224
24.277777777775647,0.03772483071331047
24.281481481479354,0.034624234977988395
24.285185185183057,0.0314311440888336
24.28888888888676,0.02815543304050129
24.292592592590463,0.024806293362333226
24.296296296294166,0.02139235494789095
24.29999999999787,0.017921861699096573
24.303703703701572,0.014402844620422104
24.307407407405275,0.010843255167217356
24.31111111110898,0.007251044365496993
24.31481481481268,0.0036341913120060184
24.318518518516385,6.942948214729194E-7
24.322222222220088,-0.0036414601938445043
24.32592592592379,-0.007284337032350081
24.329629629627494,-0.010920088660510379
24.333333333331197,-0.014540975526715615
24.3370370370349,-0.01813935752140328
24.340740740738603,-0.021707645264275224
24.344444444442306,-0.02523820864379362
24.34814814814601,-0.02872325550039247
24.351851851849712,-0.03215471217548149
24.355555555553416,-0.0355241525970013
24.35925925925712,-0.03882282542066002
24.36296296296082,-0.042041813939646795
24.366666666664525,-0.045172331331942366
24.370370370368228,-0.04820611177780623
24.37407407407193,-0.05113581908868042
24.377777777775634,-0.05395537328594707
24.381481481479337,-0.056660102765873153
24.38518518518304,-0.059246667534476403
24.388888888886743,-0.06171275923197859
24.392592592590447,-0.06405664913249315
24.39629629629415,-0.06627670499844952
24.399999999997853,-0.06837101371516298
24.403703703701556,-0.07033722080205533
24.40740740740526,-0.07217263530624493
24.411111111108962,-0.07387456700855656
24.414814814812665,-0.07544078763777155
24.41851851851637,-0.07686996371802617
24.42222222222007,-0.07816191171520513
24.425925925923774,-0.07931757756518557
24.429629629627478,-0.08033872790809819
24.43333333333118,-0.08122743319318293
24.437037037034884,-0.08198549357869186
24.440740740738587,-0.08261398375453298
24.44444444444229,-0.08311306307542743
24.448148148145993,-0.08348212083066074
24.451851851849696,-0.08372022642769511
24.4555555555534,-0.08382676193194855
24.459259259257102,-0.08380205882438074
24.462962962960805,-0.0836478594874851
24.46666666666451,-0.08336747705751738
24.47037037036821,-0.08296561787302448
24.47407407407192,-0.08244793012804093
24.47777777777562,-0.08182041951038853
24.481481481479324,-0.08108890425678318
24.485185185183028,-0.08025865987694994
24.48888888888673,-0.07933433677325742
24.492592592590434,-0.07832014498594464
24.496296296294137,-0.07722021825271896
24.49999999999784,-0.07603901989595975
24.503703703701543,-0.07478164956542736
24.507407407405246,-0.07345395086144377
24.51111111110895,-0.0720623894427123
24.514814814812652,-0.07061374525942618
24.518518518516355,-0.06911471709287104
24.52222222222006,-0.06757155673276989
24.52592592592376,-0.06598983078059122
24.529629629627465,-0.06437436005109873
24.533333333331168,-0.06272932832682619
24.53703703703487,-0.061058503966927496
24.540740740738574,-0.0593654943748746
24.544444444442277,-0.057653959312945785
24.54814814814598,-0.05592773837927366
24.551851851849683,-0.05419088680520771
24.555555555553386,-0.052447646315097914
24.55925925925709,-0.05070239248992209
24.562962962960793,-0.048959593547759035
24.566666666664496,-0.0472237933661209
24.5703703703682,-0.0454996057767522
24.574074074071902,-0.043791690531443925
24.577777777775605,-0.04210468231229199
24.581481481479308,-0.04044306319362952
24.58518518518301,-0.0388109982155546
24.588888888886714,-0.03721218016795923
24.592592592590417,-0.03564974039326134
24.59629629629412,-0.034126270057283414
24.599999999997824,-0.032643962609638304
24.603703703701527,-0.031204843820443258
24.60740740740523,-0.029811017107518677
24.611111111108933,-0.028464834696962447
24.614814814812636,-0.027168918744106523
24.61851851851634,-0.025925999488444762
24.622222222220042,-0.024738597446765268
24.625925925923745,-0.023608633899438545
24.62962962962745,-0.02253708813246618
24.63333333333115,-0.021523817226969288
24.637037037034855,-0.020567612633414584
24.640740740738558,-0.01966649856385479
